"rlat","rlon","loc_pred","scale_pred","shape_pred"
0.54,-1.6,0.0038718011568883,0.00357154043135927,0.254602734173759
0.54,-1.58,0.00412642248106432,0.00362532797416921,0.254602734173759
0.54,-1.56,0.00411249208909956,0.00362532797416921,0.254602734173759
0.54,-1.54,0.00411107180067373,0.00362532797416921,0.254602734173759
0.54,-1.52,0.00429962623789308,0.00383772723541449,0.254602734173759
0.54,-1.5,0.00431956513213055,0.00383772723541449,0.254602734173759
0.54,-1.48,0.00432408859464679,0.00383772723541449,0.254602734173759
0.54,-1.46,0.00434871531724008,0.00375757554390102,0.254602734173759
0.54,-1.44,0.00436144449224877,0.00375757554390102,0.254602734173759
0.54,-1.42,0.0043640539066597,0.00375757554390102,0.254602734173759
0.54,-1.4,0.00417952821813384,0.00353478514159147,0.254602734173759
0.54,-1.38,0.00416856865485963,0.00353478514159147,0.254602734173759
0.54,-1.36,0.00415024136933824,0.00353478514159147,0.254602734173759
0.54,-1.34,0.00415406601298266,0.00343667625277116,0.254602734173759
0.54,-1.32,0.00417278745077447,0.00343667625277116,0.254602734173759
0.54,-1.3,0.00419673861880793,0.00343667625277116,0.254602734173759
0.54,-1.28,0.00456240423207303,0.00359550079067908,0.254602734173759
0.54,-1.26,0.00456589952776656,0.00359550079067908,0.254602734173759
0.54,-1.24,0.00457249417723365,0.00359550079067908,0.254602734173759
0.54,-1.22,0.00465384826113792,0.00368129772354926,0.254602734173759
0.54,-1.2,0.00462105881068106,0.00368129772354926,0.254602734173759
0.54,-1.18,0.00460780380732609,0.00368129772354926,0.254602734173759
0.54,-1.16,0.00448423061827258,0.0036305207002675,0.254602734173759
0.54,-1.14,0.00450204541365568,0.0036305207002675,0.254602734173759
0.54,-1.12,0.00449754462978274,0.0036305207002675,0.254602734173759
0.54,-1.1,0.00422546128207886,0.00351122242982719,0.254602734173759
0.54,-1.08,0.00423418825238887,0.00351122242982719,0.254602734173759
0.54,-1.06,0.004238741000922,0.00351122242982719,0.254602734173759
0.54,-1.04,0.00393677052912731,0.00329508587653954,0.254602734173759
0.54,-1.02,0.00391761682047105,0.00329508587653954,0.254602734173759
0.54,-1,0.00390842011230568,0.00329508587653954,0.254602734173759
0.54,-0.98,0.0039484245920541,0.00331744718228845,0.254602734173759
0.54,-0.96,0.00396356700391643,0.00331744718228845,0.254602734173759
0.54,-0.94,0.00397742138148834,0.00331744718228845,0.254602734173759
0.54,-0.92,0.00433305379951213,0.00358812917044614,0.254602734173759
0.54,-0.9,0.00431673205844349,0.00358812917044614,0.254602734173759
0.54,-0.88,0.00430326875810196,0.00358812917044614,0.254602734173759
0.54,-0.86,0.00467562478882076,0.00386463087048239,0.254602734173759
0.54,-0.84,0.00468332185466168,0.00386463087048239,0.254602734173759
0.54,-0.82,0.00467939977487848,0.00386463087048239,0.254602734173759
0.54,-0.8,0.00493475139924439,0.00424370876074463,0.254602734173759
0.54,-0.78,0.00494292219715125,0.00424370876074463,0.254602734173759
0.54,-0.76,0.0049441306211609,0.00424370876074463,0.254602734173759
0.54,-0.74,0.0049573939977071,0.00426730278154478,0.254602734173759
0.54,-0.72,0.00496373778947201,0.00426730278154478,0.254602734173759
0.54,-0.7,0.00497972344287754,0.00426730278154478,0.254602734173759
0.54,-0.68,0.00479602260564258,0.00393918605781684,0.254602734173759
0.54,-0.66,0.00478662081227631,0.00393918605781684,0.254602734173759
0.54,-0.64,0.00477532579981136,0.00393918605781684,0.254602734173759
0.54,-0.62,0.00456110665678424,0.00387698664225591,0.254602734173759
0.54,-0.6,0.00455509190215661,0.00387698664225591,0.254602734173759
0.54,-0.58,0.00454489977701906,0.00387698664225591,0.254602734173759
0.54,-0.56,0.00438507513077835,0.003776349079526,0.254602734173759
0.54,-0.54,0.00439273627339488,0.003776349079526,0.254602734173759
0.54,-0.52,0.00440044926651431,0.003776349079526,0.254602734173759
0.54,-0.5,0.00433516065941392,0.0038083166014418,0.254602734173759
0.54,-0.48,0.00433105866367445,0.0038083166014418,0.254602734173759
0.54,-0.46,0.00432407963743838,0.0038083166014418,0.254602734173759
0.54,-0.44,0.00440281317980618,0.00395095269861654,0.254602734173759
0.54,-0.42,0.00439101792325975,0.00395095269861654,0.254602734173759
0.54,-0.4,0.00438105639475662,0.00395095269861654,0.254602734173759
0.54,-0.38,0.00445113801482224,0.00396700541549202,0.254602734173759
0.54,-0.36,0.00445298615771566,0.00396700541549202,0.254602734173759
0.54,-0.34,0.00445257509139451,0.00396700541549202,0.254602734173759
0.54,-0.32,0.0044692682913359,0.00391193675606558,0.254602734173759
0.54,-0.3,0.00446818693388515,0.00391193675606558,0.254602734173759
0.54,-0.28,0.00446725771957345,0.00391193675606558,0.254602734173759
0.54,-0.26,0.00483612289602771,0.00391538046874917,0.254602734173759
0.54,-0.24,0.00483654693172502,0.00391538046874917,0.254602734173759
0.54,-0.22,0.00484637138995549,0.00391538046874917,0.254602734173759
0.54,-0.2,0.00541126541127487,0.004252126829628,0.254602734173759
0.54,-0.18,0.00539915018881524,0.004252126829628,0.254602734173759
0.54,-0.16,0.00545593874777513,0.004252126829628,0.254602734173759
0.54,-0.14,0.00593798676905146,0.00414955301325391,0.254602734173759
0.54,-0.12,0.00597067375182637,0.00414955301325391,0.254602734173759
0.54,-0.1,0.00590879706850484,0.00414955301325391,0.254602734173759
0.54,-0.08,0.00574943271271872,0.00390278559793177,0.254602734173759
0.54,-0.06,0.00578980683558664,0.00390278559793177,0.254602734173759
0.54,-0.04,0.0058203735960876,0.00390278559793177,0.254602734173759
0.54,-0.02,0.00552776839333796,0.00383456809381483,0.254602734173759
0.54,0,0.00551039164468167,0.00383456809381483,0.254602734173759
0.54,0.02,0.00553380069209258,0.00383456809381483,0.254602734173759
0.56,-2.84,0.00303275633381061,0.00301704567966146,0.254602734173759
0.56,-2.82,0.00303738162213426,0.00301704567966146,0.254602734173759
0.56,-2.8,0.00303199364069431,0.00301704567966146,0.254602734173759
0.56,-2.78,0.0030258314994825,0.00301704567966146,0.254602734173759
0.56,-2.76,0.00306792931593759,0.00309845691235311,0.254602734173759
0.56,-2.74,0.00307192819113948,0.00309845691235311,0.254602734173759
0.56,-2.72,0.00320387212207988,0.00311819315729735,0.254602734173759
0.56,-2.7,0.00319415385272545,0.00320654570577075,0.254602734173759
0.56,-2.68,0.00321620533796636,0.00320654570577075,0.254602734173759
0.56,-2.66,0.00321776176450534,0.00320654570577075,0.254602734173759
0.56,-2.64,0.0032006835238266,0.00320654570577075,0.254602734173759
0.56,-2.62,0.00319377611041661,0.00311793783422568,0.254602734173759
0.56,-2.6,0.00311596323846485,0.00306436717912129,0.254602734173759
0.56,-2.58,0.00323204849341747,0.00315333174542274,0.254602734173759
0.56,-2.56,0.00322643354049383,0.00315333174542274,0.254602734173759
0.56,-2.54,0.00323225919354748,0.00315333174542274,0.254602734173759
0.56,-2.52,0.00323606605866074,0.00315333174542274,0.254602734173759
0.56,-2.5,0.00304556056715821,0.00291066588431523,0.254602734173759
0.56,-2.48,0.00284569326972213,0.00282929698008229,0.254602734173759
0.56,-2.46,0.00284418124555168,0.00282929698008229,0.254602734173759
0.56,-2.44,0.00276076610448781,0.00268266215057876,0.254602734173759
0.56,-2.42,0.00277263761694187,0.00268266215057876,0.254602734173759
0.56,-2.4,0.00282471464070054,0.00274828130101657,0.254602734173759
0.56,-2.38,0.00283695209973602,0.00274828130101657,0.254602734173759
0.56,-2.36,0.00281393115920197,0.00271055894653564,0.254602734173759
0.56,-2.34,0.0028182241550797,0.00271055894653564,0.254602734173759
0.56,-2.32,0.00282410991700481,0.00272968794261092,0.254602734173759
0.56,-2.3,0.00282324593429548,0.00272968794261092,0.254602734173759
0.56,-2.28,0.00273547617414685,0.00269850255568686,0.254602734173759
0.56,-2.26,0.00272534256576255,0.00269850255568686,0.254602734173759
0.56,-2.24,0.00267583303506407,0.00255876440722753,0.254602734173759
0.56,-2.22,0.00275349015087009,0.00265746476216379,0.254602734173759
0.56,-2.2,0.00275273707786426,0.00265746476216379,0.254602734173759
0.56,-2.18,0.00274284476143,0.00265746476216379,0.254602734173759
0.56,-2.16,0.00273191916844549,0.00265746476216379,0.254602734173759
0.56,-2.14,0.00284060485622675,0.00267150120645736,0.254602734173759
0.56,-2.12,0.00331362115986173,0.00311839359691252,0.254602734173759
0.56,-2.1,0.0033901384877849,0.00322166518423737,0.254602734173759
0.56,-2.08,0.00339205356058084,0.00322166518423737,0.254602734173759
0.56,-2.06,0.00339156009619037,0.00322166518423737,0.254602734173759
0.56,-2.04,0.00339384542603774,0.00322166518423737,0.254602734173759
0.56,-2.02,0.00347926099556092,0.00330879210464942,0.254602734173759
0.56,-2,0.00338415191846777,0.00319675076128256,0.254602734173759
0.56,-1.98,0.00338765884652949,0.00319675076128256,0.254602734173759
0.56,-1.96,0.00326280051208142,0.00320417662940528,0.254602734173759
0.56,-1.94,0.0032644662226832,0.00320417662940528,0.254602734173759
0.56,-1.92,0.00319906708357755,0.00306315330082423,0.254602734173759
0.56,-1.9,0.00319692028030341,0.00306315330082423,0.254602734173759
0.56,-1.88,0.00289085128230023,0.00285357875375355,0.254602734173759
0.56,-1.86,0.0028944883642505,0.00285357875375355,0.254602734173759
0.56,-1.84,0.00283171933072426,0.00285862224389948,0.254602734173759
0.56,-1.82,0.00282346801092269,0.00285862224389948,0.254602734173759
0.56,-1.8,0.00300163948737917,0.00288059088461033,0.254602734173759
0.56,-1.78,0.00301256713577845,0.00288059088461033,0.254602734173759
0.56,-1.76,0.0035045265080449,0.00325371358258788,0.254602734173759
0.56,-1.74,0.00361492411410662,0.00353207630041464,0.254602734173759
0.56,-1.72,0.00359824561152934,0.00353207630041464,0.254602734173759
0.56,-1.7,0.00357583105472388,0.00353207630041464,0.254602734173759
0.56,-1.68,0.00374294284748938,0.00348747605810973,0.254602734173759
0.56,-1.66,0.00373758167229114,0.00348747605810973,0.254602734173759
0.56,-1.64,0.00386651538902241,0.00357154043135927,0.254602734173759
0.56,-1.62,0.00385312390352419,0.00357154043135927,0.254602734173759
0.56,-1.6,0.00401898335508358,0.0036689557494267,0.254602734173759
0.56,-1.58,0.00402081516574064,0.0036689557494267,0.254602734173759
0.56,-1.56,0.00410825678875426,0.00362532797416921,0.254602734173759
0.56,-1.54,0.0041142491340641,0.00362532797416921,0.254602734173759
0.56,-1.52,0.00428146814276294,0.00383772723541449,0.254602734173759
0.56,-1.5,0.00428020425795968,0.00383772723541449,0.254602734173759
0.56,-1.48,0.00435499186351409,0.00390795994392134,0.254602734173759
0.56,-1.46,0.00436738112822739,0.00390795994392134,0.254602734173759
0.56,-1.44,0.00432859993546259,0.00375757554390102,0.254602734173759
0.56,-1.42,0.00433537437187692,0.00375757554390102,0.254602734173759
0.56,-1.4,0.00414600671807205,0.00353478514159147,0.254602734173759
0.56,-1.38,0.0041276488230101,0.00353478514159147,0.254602734173759
0.56,-1.36,0.0038719971310844,0.00355216078477791,0.254602734173759
0.56,-1.34,0.00387667657230507,0.00355216078477791,0.254602734173759
0.56,-1.32,0.00415354936691466,0.00343667625277116,0.254602734173759
0.56,-1.3,0.00416686463901472,0.00343667625277116,0.254602734173759
0.56,-1.28,0.00453337873842368,0.00359550079067908,0.254602734173759
0.56,-1.26,0.00455036089291384,0.00359550079067908,0.254602734173759
0.56,-1.24,0.00450313822388849,0.00357011481884576,0.254602734173759
0.56,-1.22,0.00450054742102297,0.00357011481884576,0.254602734173759
0.56,-1.2,0.00462541935747707,0.00368129772354926,0.254602734173759
0.56,-1.18,0.00459944955634947,0.00368129772354926,0.254602734173759
0.56,-1.16,0.00446876603701305,0.0036305207002675,0.254602734173759
0.56,-1.14,0.00449356098284468,0.0036305207002675,0.254602734173759
0.56,-1.12,0.00425187659178584,0.00357011736862321,0.254602734173759
0.56,-1.1,0.00424052486836767,0.00357011736862321,0.254602734173759
0.56,-1.08,0.00421080116372178,0.00351122242982719,0.254602734173759
0.56,-1.06,0.00421137327896058,0.00351122242982719,0.254602734173759
0.56,-1.04,0.00391550102067978,0.00329508587653954,0.254602734173759
0.56,-1.02,0.00390766823010279,0.00329508587653954,0.254602734173759
0.56,-1,0.00383614218418614,0.00315800053888895,0.254602734173759
0.56,-0.98,0.00384279724462252,0.00315800053888895,0.254602734173759
0.56,-0.96,0.00395964793496685,0.00331744718228845,0.254602734173759
0.56,-0.94,0.00397245973013537,0.00331744718228845,0.254602734173759
0.56,-0.92,0.00433160605534114,0.00358812917044614,0.254602734173759
0.56,-0.9,0.00432267884478705,0.00358812917044614,0.254602734173759
0.56,-0.88,0.00448764043261864,0.00380767154019418,0.254602734173759
0.56,-0.86,0.00448741204143638,0.00380767154019418,0.254602734173759
0.56,-0.84,0.0046768453065596,0.00386463087048239,0.254602734173759
0.56,-0.82,0.00466803444495126,0.00386463087048239,0.254602734173759
0.56,-0.8,0.00491627723070936,0.00424370876074463,0.254602734173759
0.56,-0.78,0.00491569265440332,0.00424370876074463,0.254602734173759
0.56,-0.76,0.00489044597960123,0.00419776962635574,0.254602734173759
0.56,-0.74,0.00489027857617042,0.00419776962635574,0.254602734173759
0.56,-0.72,0.00495063470044892,0.00426730278154478,0.254602734173759
0.56,-0.7,0.00497551036020898,0.00426730278154478,0.254602734173759
0.56,-0.68,0.00479723954069691,0.00393918605781684,0.254602734173759
0.56,-0.66,0.00478823776736359,0.00393918605781684,0.254602734173759
0.56,-0.64,0.00467041266055741,0.00381007091078953,0.254602734173759
0.56,-0.62,0.00465914094323367,0.00381007091078953,0.254602734173759
0.56,-0.6,0.00455216607061044,0.00387698664225591,0.254602734173759
0.56,-0.58,0.00455596838288881,0.00387698664225591,0.254602734173759
0.56,-0.56,0.00439629641151057,0.003776349079526,0.254602734173759
0.56,-0.54,0.00439543591058851,0.003776349079526,0.254602734173759
0.56,-0.52,0.00422621743532226,0.00376593122002132,0.254602734173759
0.56,-0.5,0.00422642542412676,0.00376593122002132,0.254602734173759
0.56,-0.48,0.00432711191079191,0.0038083166014418,0.254602734173759
0.56,-0.46,0.00431835949381943,0.0038083166014418,0.254602734173759
0.56,-0.44,0.00439719841449494,0.00395095269861654,0.254602734173759
0.56,-0.42,0.0043880725595158,0.00395095269861654,0.254602734173759
0.56,-0.4,0.00412643770880188,0.0038239747611959,0.254602734173759
0.56,-0.38,0.00412376301205441,0.0038239747611959,0.254602734173759
0.56,-0.36,0.00445069517944806,0.00396700541549202,0.254602734173759
0.56,-0.34,0.0044481712158881,0.00396700541549202,0.254602734173759
0.56,-0.32,0.00446739109435812,0.00391193675606558,0.254602734173759
0.56,-0.3,0.00446766999176554,0.00391193675606558,0.254602734173759
0.56,-0.28,0.00444796152841202,0.00384114677725808,0.254602734173759
0.56,-0.26,0.00444458383994514,0.00384114677725808,0.254602734173759
0.56,-0.24,0.00484271960692529,0.00391538046874917,0.254602734173759
0.56,-0.22,0.00485533885476144,0.00391538046874917,0.254602734173759
0.56,-0.2,0.00543188181065883,0.004252126829628,0.254602734173759
0.56,-0.18,0.0054216814108435,0.004252126829628,0.254602734173759
0.56,-0.16,0.00538593815194398,0.00418451263935283,0.254602734173759
0.56,-0.14,0.0054382666842581,0.00418451263935283,0.254602734173759
0.56,-0.12,0.00595457462910101,0.00414955301325391,0.254602734173759
0.56,-0.1,0.00592437243069883,0.00414955301325391,0.254602734173759
0.56,-0.08,0.0057501597187519,0.00390278559793177,0.254602734173759
0.56,-0.06,0.00576267812031168,0.00390278559793177,0.254602734173759
0.56,-0.04,0.00555071766735211,0.00383456809381483,0.254602734173759
0.56,-0.02,0.0055594848722123,0.00383456809381483,0.254602734173759
0.56,0,0.00553827043559977,0.00383456809381483,0.254602734173759
0.56,0.02,0.00554168631059723,0.00383456809381483,0.254602734173759
0.58,-2.84,0.00303384986578698,0.00301704567966146,0.254602734173759
0.58,-2.82,0.00303534298189667,0.00301704567966146,0.254602734173759
0.58,-2.8,0.00302931064239342,0.00301704567966146,0.254602734173759
0.58,-2.78,0.00302394193660035,0.00301704567966146,0.254602734173759
0.58,-2.76,0.0030221885782872,0.00301704567966146,0.254602734173759
0.58,-2.74,0.00305878034781467,0.00309845691235311,0.254602734173759
0.58,-2.72,0.00316325876333711,0.00320654570577075,0.254602734173759
0.58,-2.7,0.00318876417831692,0.00320654570577075,0.254602734173759
0.58,-2.68,0.00321878257248492,0.00320654570577075,0.254602734173759
0.58,-2.66,0.00322574949304397,0.00320654570577075,0.254602734173759
0.58,-2.64,0.00321258771277723,0.00320654570577075,0.254602734173759
0.58,-2.62,0.0032001301505372,0.00320654570577075,0.254602734173759
0.58,-2.6,0.0032540949885038,0.00315333174542274,0.254602734173759
0.58,-2.58,0.00324303286302072,0.00315333174542274,0.254602734173759
0.58,-2.56,0.00323125807624689,0.00315333174542274,0.254602734173759
0.58,-2.54,0.00323247728201177,0.00315333174542274,0.254602734173759
0.58,-2.52,0.00324359949349406,0.00315333174542274,0.254602734173759
0.58,-2.5,0.00324720821135816,0.00315333174542274,0.254602734173759
0.58,-2.48,0.0028650232225984,0.00282929698008229,0.254602734173759
0.58,-2.46,0.00275969067294301,0.00268266215057876,0.254602734173759
0.58,-2.44,0.00275384314072077,0.00268266215057876,0.254602734173759
0.58,-2.42,0.00275735322979179,0.00268266215057876,0.254602734173759
0.58,-2.4,0.00276402430256058,0.00268266215057876,0.254602734173759
0.58,-2.38,0.00281040638868191,0.00274828130101657,0.254602734173759
0.58,-2.36,0.00278737575217588,0.00271055894653564,0.254602734173759
0.58,-2.34,0.00280392326750891,0.00272968794261092,0.254602734173759
0.58,-2.32,0.00281367800158768,0.00272968794261092,0.254602734173759
0.58,-2.3,0.00281913816339582,0.00272968794261092,0.254602734173759
0.58,-2.28,0.00281804229814201,0.00272968794261092,0.254602734173759
0.58,-2.26,0.00272712110743104,0.00269850255568686,0.254602734173759
0.58,-2.24,0.00275610309701991,0.00265746476216379,0.254602734173759
0.58,-2.22,0.00275697395355818,0.00265746476216379,0.254602734173759
0.58,-2.2,0.00275855557330355,0.00265746476216379,0.254602734173759
0.58,-2.18,0.00275045732329116,0.00265746476216379,0.254602734173759
0.58,-2.16,0.00273756421268724,0.00265746476216379,0.254602734173759
0.58,-2.14,0.00273432187393352,0.00265746476216379,0.254602734173759
0.58,-2.12,0.00338495012524876,0.00322166518423737,0.254602734173759
0.58,-2.1,0.0033889641882276,0.00322166518423737,0.254602734173759
0.58,-2.08,0.00338772609748301,0.00322166518423737,0.254602734173759
0.58,-2.06,0.00338985413790855,0.00322166518423737,0.254602734173759
0.58,-2.04,0.00339671747930872,0.00322166518423737,0.254602734173759
0.58,-2.02,0.00340088625849389,0.00322166518423737,0.254602734173759
0.58,-2,0.00337839743419983,0.00319675076128256,0.254602734173759
0.58,-1.98,0.00325374796999392,0.00320417662940528,0.254602734173759
0.58,-1.96,0.00325635464184012,0.00320417662940528,0.254602734173759
0.58,-1.94,0.0032548682632746,0.00320417662940528,0.254602734173759
0.58,-1.92,0.00325300564195403,0.00320417662940528,0.254602734173759
0.58,-1.9,0.00319233528423648,0.00306315330082423,0.254602734173759
0.58,-1.88,0.00289028888435856,0.00285357875375355,0.254602734173759
0.58,-1.86,0.00282552277450566,0.00285862224389948,0.254602734173759
0.58,-1.84,0.00281695971188557,0.00285862224389948,0.254602734173759
0.58,-1.82,0.00281373821577404,0.00285862224389948,0.254602734173759
0.58,-1.8,0.00282164399225226,0.00285862224389948,0.254602734173759
0.58,-1.78,0.00301661780598445,0.00288059088461033,0.254602734173759
0.58,-1.76,0.00360158545337366,0.00353207630041464,0.254602734173759
0.58,-1.74,0.00359640364968476,0.00353207630041464,0.254602734173759
0.58,-1.72,0.003584243797635,0.00353207630041464,0.254602734173759
0.58,-1.7,0.00356746243807598,0.00353207630041464,0.254602734173759
0.58,-1.68,0.00355106628012528,0.00353207630041464,0.254602734173759
0.58,-1.66,0.00371784599848102,0.00348747605810973,0.254602734173759
0.58,-1.64,0.00384928671796082,0.00357154043135927,0.254602734173759
0.58,-1.62,0.00401036124341102,0.0036689557494267,0.254602734173759
0.58,-1.6,0.00401162109471247,0.0036689557494267,0.254602734173759
0.58,-1.58,0.00404003857981406,0.0036689557494267,0.254602734173759
0.58,-1.56,0.00407105422390903,0.0036689557494267,0.254602734173759
0.58,-1.54,0.00415375421382635,0.00362532797416921,0.254602734173759
0.58,-1.52,0.00429181979144842,0.00383772723541449,0.254602734173759
0.58,-1.5,0.00434166325686518,0.00390795994392134,0.254602734173759
0.58,-1.48,0.00433948487449496,0.00390795994392134,0.254602734173759
0.58,-1.46,0.00434849575050499,0.00390795994392134,0.254602734173759
0.58,-1.44,0.00435213834335802,0.00390795994392134,0.254602734173759
0.58,-1.42,0.00429606826839919,0.00375757554390102,0.254602734173759
0.58,-1.4,0.00413431170338846,0.00353478514159147,0.254602734173759
0.58,-1.38,0.00391251409384021,0.00355216078477791,0.254602734173759
0.58,-1.36,0.00392125735090659,0.00355216078477791,0.254602734173759
0.58,-1.34,0.00391281743505793,0.00355216078477791,0.254602734173759
0.58,-1.32,0.00389981873770763,0.00355216078477791,0.254602734173759
0.58,-1.3,0.00415017259547061,0.00343667625277116,0.254602734173759
0.58,-1.28,0.00450814558945877,0.00359550079067908,0.254602734173759
0.58,-1.26,0.00446230417017137,0.00357011481884576,0.254602734173759
0.58,-1.24,0.00448481399649168,0.00357011481884576,0.254602734173759
0.58,-1.22,0.00448134763753797,0.00357011481884576,0.254602734173759
0.58,-1.2,0.00445436013342138,0.00357011481884576,0.254602734173759
0.58,-1.18,0.0045997170760128,0.00368129772354926,0.254602734173759
0.58,-1.16,0.00446618620989659,0.0036305207002675,0.254602734173759
0.58,-1.14,0.00423837850889764,0.00357011736862321,0.254602734173759
0.58,-1.12,0.00423830362786311,0.00357011736862321,0.254602734173759
0.58,-1.1,0.00423585103426186,0.00357011736862321,0.254602734173759
0.58,-1.08,0.00423512293266561,0.00357011736862321,0.254602734173759
0.58,-1.06,0.00420400330869692,0.00351122242982719,0.254602734173759
0.58,-1.04,0.00390222604642126,0.00329508587653954,0.254602734173759
0.58,-1.02,0.00382767862374042,0.00315800053888895,0.254602734173759
0.58,-1,0.0038354048364081,0.00315800053888895,0.254602734173759
0.58,-0.98,0.00384364615391505,0.00315800053888895,0.254602734173759
0.58,-0.96,0.00384258392412048,0.00315800053888895,0.254602734173759
0.58,-0.94,0.00394382130021146,0.00331744718228845,0.254602734173759
0.58,-0.92,0.00430506633034875,0.00358812917044614,0.254602734173759
0.58,-0.9,0.00448732793020851,0.00380767154019418,0.254602734173759
0.58,-0.88,0.00448499842049249,0.00380767154019418,0.254602734173759
0.58,-0.86,0.00447662600617002,0.00380767154019418,0.254602734173759
0.58,-0.84,0.00447153817990988,0.00380767154019418,0.254602734173759
0.58,-0.82,0.00465861990265956,0.00386463087048239,0.254602734173759
0.58,-0.8,0.00491084667470346,0.00424370876074463,0.254602734173759
0.58,-0.78,0.00488469259933377,0.00419776962635574,0.254602734173759
0.58,-0.76,0.00488542553783479,0.00419776962635574,0.254602734173759
0.58,-0.74,0.00488769894406378,0.00419776962635574,0.254602734173759
0.58,-0.72,0.00489170512533193,0.00419776962635574,0.254602734173759
0.58,-0.7,0.0049446873289932,0.00426730278154478,0.254602734173759
0.58,-0.68,0.00476623872283692,0.00393918605781684,0.254602734173759
0.58,-0.66,0.00466505729622704,0.00381007091078953,0.254602734173759
0.58,-0.64,0.00465206103457538,0.00381007091078953,0.254602734173759
0.58,-0.62,0.00465810714405286,0.00381007091078953,0.254602734173759
0.58,-0.6,0.00468031985164794,0.00381007091078953,0.254602734173759
0.58,-0.58,0.00457853150683727,0.00387698664225591,0.254602734173759
0.58,-0.56,0.00441857372322802,0.003776349079526,0.254602734173759
0.58,-0.54,0.00424043604634052,0.00376593122002132,0.254602734173759
0.58,-0.52,0.00423784351244855,0.00376593122002132,0.254602734173759
0.58,-0.5,0.00423120143226246,0.00376593122002132,0.254602734173759
0.58,-0.48,0.00421953858041678,0.00376593122002132,0.254602734173759
0.58,-0.46,0.00431519847386831,0.0038083166014418,0.254602734173759
0.58,-0.44,0.00439456782726601,0.00395095269861654,0.254602734173759
0.58,-0.42,0.00413069179299813,0.0038239747611959,0.254602734173759
0.58,-0.4,0.00412696833445869,0.0038239747611959,0.254602734173759
0.58,-0.38,0.00412568844632737,0.0038239747611959,0.254602734173759
0.58,-0.36,0.00412378224506164,0.0038239747611959,0.254602734173759
0.58,-0.34,0.00445103548896613,0.00396700541549202,0.254602734173759
0.58,-0.32,0.00447015342882876,0.00391193675606558,0.254602734173759
0.58,-0.3,0.00445064135498956,0.00384114677725808,0.254602734173759
0.58,-0.28,0.0044544374271713,0.00384114677725808,0.254602734173759
0.58,-0.26,0.00446099800454785,0.00384114677725808,0.254602734173759
0.58,-0.24,0.00446639950174404,0.00384114677725808,0.254602734173759
0.58,-0.22,0.00486733641605353,0.00391538046874917,0.254602734173759
0.58,-0.2,0.00544868335513087,0.004252126829628,0.254602734173759
0.58,-0.18,0.00538792105197115,0.00418451263935283,0.254602734173759
0.58,-0.16,0.005390630594855,0.00418451263935283,0.254602734173759
0.58,-0.14,0.00541116867195486,0.00418451263935283,0.254602734173759
0.58,-0.12,0.00544343998570188,0.00418451263935283,0.254602734173759
0.58,-0.1,0.0059344482185765,0.00414955301325391,0.254602734173759
0.58,-0.08,0.00577265797589301,0.00390278559793177,0.254602734173759
0.58,-0.06,0.00550120871237392,0.00383456809381483,0.254602734173759
0.58,-0.04,0.00551353738749845,0.00383456809381483,0.254602734173759
0.58,-0.02,0.00554542682209547,0.00383456809381483,0.254602734173759
0.58,0,0.00555694079422398,0.00383456809381483,0.254602734173759
0.58,0.02,0.00555399930974221,0.00383456809381483,0.254602734173759
0.6,-2.84,0.0029441465478407,0.00295354627157529,0.254602734173759
0.6,-2.82,0.00294156621600489,0.00295354627157529,0.254602734173759
0.6,-2.8,0.00293409769994422,0.00295354627157529,0.254602734173759
0.6,-2.78,0.00293162306048924,0.00295354627157529,0.254602734173759
0.6,-2.76,0.00293269948599678,0.00295354627157529,0.254602734173759
0.6,-2.74,0.00290374958593986,0.00303723362734961,0.254602734173759
0.6,-2.72,0.0030684545827088,0.00316117928647322,0.254602734173759
0.6,-2.7,0.00308508594617743,0.00316117928647322,0.254602734173759
0.6,-2.68,0.00311035627596164,0.00316117928647322,0.254602734173759
0.6,-2.66,0.0031255076744524,0.00316117928647322,0.254602734173759
0.6,-2.64,0.00312288145695638,0.00316117928647322,0.254602734173759
0.6,-2.62,0.00311167000557062,0.00316117928647322,0.254602734173759
0.6,-2.6,0.00347832030239422,0.00344497197435244,0.254602734173759
0.6,-2.58,0.00347753244720862,0.00344497197435244,0.254602734173759
0.6,-2.56,0.00346943381643505,0.00344497197435244,0.254602734173759
0.6,-2.54,0.0034568127100515,0.00344497197435244,0.254602734173759
0.6,-2.52,0.00345687488257651,0.00344497197435244,0.254602734173759
0.6,-2.5,0.00346714570701478,0.00344497197435244,0.254602734173759
0.6,-2.48,0.00293968009790103,0.00275948642434664,0.254602734173759
0.6,-2.46,0.00274025086137969,0.00254712908187844,0.254602734173759
0.6,-2.44,0.00272620072362911,0.00254712908187844,0.254602734173759
0.6,-2.42,0.00272458439145016,0.00254712908187844,0.254602734173759
0.6,-2.4,0.00272557504092266,0.00254712908187844,0.254602734173759
0.6,-2.38,0.00273154207352089,0.0025651047183326,0.254602734173759
0.6,-2.36,0.00283150559146136,0.00271708542697136,0.254602734173759
0.6,-2.34,0.00288081590890995,0.00278354658658714,0.254602734173759
0.6,-2.32,0.00288894424640865,0.00278354658658714,0.254602734173759
0.6,-2.3,0.00289886923960968,0.00278354658658714,0.254602734173759
0.6,-2.28,0.00290969015785745,0.00278354658658714,0.254602734173759
0.6,-2.26,0.00298963284036845,0.00289091756427534,0.254602734173759
