"rlat","rlon","loc_pred","scale_pred","shape_pred"
-0.12,-0.5,0.00709444164675729,0.00371152279212567,0.195905041439679
-0.12,-0.48,0.00708662095498811,0.00371152279212567,0.195905041439679
-0.12,-0.46,0.00712037762021352,0.00371152279212567,0.195905041439679
-0.12,-0.44,0.00568746356325194,0.00299224385385943,0.195905041439679
-0.12,-0.42,0.00558291742299364,0.00299224385385943,0.195905041439679
-0.12,-0.4,0.00536252876025188,0.00299224385385943,0.195905041439679
-0.12,-0.38,0.00546440369199972,0.00299224385385943,0.195905041439679
-0.12,-0.36,0.00556205414517956,0.00299224385385943,0.195905041439679
-0.12,-0.34,0.00532134197264481,0.00299224385385943,0.195905041439679
-0.12,-0.32,0.00500700604428548,0.00317281023037819,0.195905041439679
-0.12,-0.3,0.00503222771439525,0.00317281023037819,0.195905041439679
-0.12,-0.28,0.00549462702249856,0.00317281023037819,0.195905041439679
-0.12,-0.26,0.00571761728450932,0.00317281023037819,0.195905041439679
-0.12,-0.24,0.00572569889500112,0.00317281023037819,0.195905041439679
-0.12,-0.22,0.0056897987688295,0.00317281023037819,0.195905041439679
-0.12,-0.2,0.00578162696647466,0.00304495211674803,0.195905041439679
-0.12,-0.18,0.00577269612919147,0.00304495211674803,0.195905041439679
-0.12,-0.16,0.00573061094125375,0.00304495211674803,0.195905041439679
-0.12,-0.14,0.0056554333881916,0.00304495211674803,0.195905041439679
-0.12,-0.12,0.00557242372327762,0.00304495211674803,0.195905041439679
-0.12,-0.1,0.00551808588718975,0.00304495211674803,0.195905041439679
-0.12,-0.08,0.00643814708806461,0.00364194453991066,0.195905041439679
-0.12,-0.06,0.00657009282435873,0.00364194453991066,0.195905041439679
-0.12,-0.04,0.00670711373811426,0.00364194453991066,0.195905041439679
-0.12,-0.02,0.00675891811386995,0.00364194453991066,0.195905041439679
-0.12,0,0.00677510971698165,0.00364194453991066,0.195905041439679
-0.12,0.02,0.00678386356780653,0.00364194453991066,0.195905041439679
-0.1,-2.84,0.00460842570780157,0.00323836568033611,0.195905041439679
-0.1,-2.82,0.00461000525182889,0.00323836568033611,0.195905041439679
-0.1,-2.8,0.00458903403766544,0.00323836568033611,0.195905041439679
-0.1,-2.78,0.00459499751772876,0.00323836568033611,0.195905041439679
-0.1,-2.76,0.00464725327831238,0.00305492308600811,0.195905041439679
-0.1,-2.74,0.00471992377650385,0.00305492308600811,0.195905041439679
-0.1,-2.72,0.00486749954632048,0.0030600580816886,0.195905041439679
-0.1,-2.7,0.00494890806512189,0.00315088932921749,0.195905041439679
-0.1,-2.68,0.00495260478195834,0.00315088932921749,0.195905041439679
-0.1,-2.66,0.00496565087728933,0.00315088932921749,0.195905041439679
-0.1,-2.64,0.00495740582043324,0.00315088932921749,0.195905041439679
-0.1,-2.62,0.00485999142659391,0.00304988866976307,0.195905041439679
-0.1,-2.6,0.00486956912374234,0.00305339577340171,0.195905041439679
-0.1,-2.58,0.00510409913015568,0.00317430438778232,0.195905041439679
-0.1,-2.56,0.00513483181712292,0.00317430438778232,0.195905041439679
-0.1,-2.54,0.0051161534856926,0.00317430438778232,0.195905041439679
-0.1,-2.52,0.00509172181377164,0.00317430438778232,0.195905041439679
-0.1,-2.5,0.00488541378490696,0.0029681361342874,0.195905041439679
-0.1,-2.48,0.00501780599876568,0.00289949147297891,0.195905041439679
-0.1,-2.46,0.00509099572280361,0.00289949147297891,0.195905041439679
-0.1,-2.44,0.00487793166565418,0.00287359157804883,0.195905041439679
-0.1,-2.42,0.00483981857295719,0.00287359157804883,0.195905041439679
-0.1,-2.4,0.00481906957667235,0.0027347774567978,0.195905041439679
-0.1,-2.38,0.00490135714226444,0.0027347774567978,0.195905041439679
-0.1,-2.36,0.00457164952245845,0.00252936102922469,0.195905041439679
-0.1,-2.34,0.00455041389864855,0.00252936102922469,0.195905041439679
-0.1,-2.32,0.00420650527917401,0.00247856430925841,0.195905041439679
-0.1,-2.3,0.00408604006017044,0.00247856430925841,0.195905041439679
-0.1,-2.28,0.00429568409599614,0.00265917812532778,0.195905041439679
-0.1,-2.26,0.00420072086643726,0.00265917812532778,0.195905041439679
-0.1,-2.24,0.0045099216378041,0.00295455677989573,0.195905041439679
-0.1,-2.22,0.0047409061304903,0.00335338790020645,0.195905041439679
-0.1,-2.2,0.00472141379772658,0.00335338790020645,0.195905041439679
-0.1,-2.18,0.0047169613933985,0.00335338790020645,0.195905041439679
-0.1,-2.16,0.00472140472721573,0.00335338790020645,0.195905041439679
-0.1,-2.14,0.00506841734508824,0.00348695547337752,0.195905041439679
-0.1,-2.12,0.00552376445595518,0.00364723072823093,0.195905041439679
-0.1,-2.1,0.00553806253975152,0.00369486287069696,0.195905041439679
-0.1,-2.08,0.00552776380307021,0.00369486287069696,0.195905041439679
-0.1,-2.06,0.00552394898874864,0.00369486287069696,0.195905041439679
-0.1,-2.04,0.0055358157171942,0.00369486287069696,0.195905041439679
-0.1,-2.02,0.00558037068974983,0.00371410267559385,0.195905041439679
-0.1,-2,0.00525649342491869,0.00360444398184549,0.195905041439679
-0.1,-1.98,0.0052750893446732,0.00360444398184549,0.195905041439679
-0.1,-1.96,0.00471642194032779,0.00309123543461443,0.195905041439679
-0.1,-1.94,0.00470664784691077,0.00309123543461443,0.195905041439679
-0.1,-1.92,0.00481982213395075,0.00334958508857263,0.195905041439679
-0.1,-1.9,0.00482777578964816,0.00334958508857263,0.195905041439679
-0.1,-1.88,0.00454100592839187,0.00325713720655517,0.195905041439679
-0.1,-1.86,0.00454355838261193,0.00325713720655517,0.195905041439679
-0.1,-1.84,0.00452717593266554,0.00312982380745909,0.195905041439679
-0.1,-1.82,0.00454198532682464,0.00312982380745909,0.195905041439679
-0.1,-1.8,0.00437643265488235,0.00304986810539908,0.195905041439679
-0.1,-1.78,0.00439772597112815,0.00304986810539908,0.195905041439679
-0.1,-1.76,0.00439312375833732,0.00294801829542979,0.195905041439679
-0.1,-1.74,0.00460759874206075,0.00300525192537747,0.195905041439679
-0.1,-1.72,0.00453619644284853,0.00300525192537747,0.195905041439679
-0.1,-1.7,0.00443811762081785,0.00300525192537747,0.195905041439679
-0.1,-1.68,0.0044041205880484,0.00300525192537747,0.195905041439679
-0.1,-1.66,0.00427263950992272,0.00282473520574065,0.195905041439679
-0.1,-1.64,0.00441720161307055,0.00291474629117865,0.195905041439679
-0.1,-1.62,0.00449606780523328,0.00287390726100683,0.195905041439679
-0.1,-1.6,0.00453285658236315,0.00287390726100683,0.195905041439679
-0.1,-1.58,0.0045828652026086,0.00287390726100683,0.195905041439679
-0.1,-1.56,0.00463433544425394,0.00287390726100683,0.195905041439679
-0.1,-1.54,0.00473082411325232,0.00289744855769899,0.195905041439679
-0.1,-1.52,0.00491680684457274,0.0028819891616779,0.195905041439679
-0.1,-1.5,0.00537917115138134,0.00315986165350038,0.195905041439679
-0.1,-1.48,0.00550911668068278,0.00315986165350038,0.195905041439679
-0.1,-1.46,0.00554004348668632,0.00315986165350038,0.195905041439679
-0.1,-1.44,0.0054125550875408,0.00315986165350038,0.195905041439679
-0.1,-1.42,0.00535534174884642,0.0029364112346223,0.195905041439679
-0.1,-1.4,0.00602982034300468,0.00301049991022884,0.195905041439679
-0.1,-1.38,0.00617117652841854,0.00308384163105417,0.195905041439679
-0.1,-1.36,0.00612620741051766,0.00308384163105417,0.195905041439679
-0.1,-1.34,0.00613481365109619,0.00308384163105417,0.195905041439679
-0.1,-1.32,0.00627066017822553,0.00308384163105417,0.195905041439679
-0.1,-1.3,0.00647205693669806,0.00318187238428434,0.195905041439679
-0.1,-1.28,0.00597187009816768,0.00316251665125439,0.195905041439679
-0.1,-1.26,0.00576545674205381,0.0032906032372195,0.195905041439679
-0.1,-1.24,0.00566907737818611,0.0032906032372195,0.195905041439679
-0.1,-1.22,0.00550098051557441,0.0032906032372195,0.195905041439679
-0.1,-1.2,0.00528249473600224,0.0032906032372195,0.195905041439679
-0.1,-1.18,0.00553413715048562,0.00340433729955448,0.195905041439679
-0.1,-1.16,0.00584005759890524,0.00382286253493811,0.195905041439679
-0.1,-1.14,0.00598921125665876,0.00351197754826768,0.195905041439679
-0.1,-1.12,0.00587578450165703,0.00351197754826768,0.195905041439679
-0.1,-1.1,0.00557372000947593,0.00351197754826768,0.195905041439679
-0.1,-1.08,0.00575424388945622,0.00351197754826768,0.195905041439679
-0.1,-1.06,0.00636151957226187,0.00385462440045629,0.195905041439679
-0.1,-1.04,0.00672672686114561,0.00351435621455849,0.195905041439679
-0.1,-1.02,0.00629036500334223,0.00320817716857938,0.195905041439679
-0.1,-1,0.00622744925907242,0.00320817716857938,0.195905041439679
-0.1,-0.98,0.00612063209222836,0.00320817716857938,0.195905041439679
-0.1,-0.96,0.00578435455834805,0.00320817716857938,0.195905041439679
-0.1,-0.94,0.00576029428681249,0.00314907020500072,0.195905041439679
-0.1,-0.92,0.0060272059545217,0.0030356014338613,0.195905041439679
-0.1,-0.9,0.00604766510226934,0.0028416126378545,0.195905041439679
-0.1,-0.88,0.0060834243474137,0.0028416126378545,0.195905041439679
-0.1,-0.86,0.00616605798562064,0.0028416126378545,0.195905041439679
-0.1,-0.84,0.00630231611554525,0.0028416126378545,0.195905041439679
-0.1,-0.82,0.00653244003435695,0.00294186372364666,0.195905041439679
-0.1,-0.8,0.00662834133986644,0.00303139288106194,0.195905041439679
-0.1,-0.78,0.00665896696756409,0.00328963200957465,0.195905041439679
-0.1,-0.76,0.00668928295569008,0.00328963200957465,0.195905041439679
-0.1,-0.74,0.00672265403718322,0.00328963200957465,0.195905041439679
-0.1,-0.72,0.00662994994883482,0.00328963200957465,0.195905041439679
-0.1,-0.7,0.00620376819244121,0.00304842932420245,0.195905041439679
-0.1,-0.68,0.00595777609741666,0.00296987853840267,0.195905041439679
-0.1,-0.66,0.00607511120629087,0.00301559512073525,0.195905041439679
-0.1,-0.64,0.00626515300722068,0.00301559512073525,0.195905041439679
-0.1,-0.62,0.00624585298431558,0.00301559512073525,0.195905041439679
-0.1,-0.6,0.00609541939433364,0.00301559512073525,0.195905041439679
-0.1,-0.58,0.00615412963590789,0.003150710980878,0.195905041439679
-0.1,-0.56,0.00675415413945789,0.00344871806080135,0.195905041439679
-0.1,-0.54,0.00710011556049722,0.00371152279212567,0.195905041439679
-0.1,-0.52,0.00715627116899961,0.00371152279212567,0.195905041439679
-0.1,-0.5,0.00715715304244417,0.00371152279212567,0.195905041439679
-0.1,-0.48,0.00712417310229828,0.00371152279212567,0.195905041439679
-0.1,-0.46,0.00677125389795265,0.00342107832587263,0.195905041439679
-0.1,-0.44,0.005990361298239,0.00310208120288158,0.195905041439679
-0.1,-0.42,0.00558125611049926,0.00299224385385943,0.195905041439679
-0.1,-0.4,0.00532691241814622,0.00299224385385943,0.195905041439679
-0.1,-0.38,0.00536610291271831,0.00299224385385943,0.195905041439679
-0.1,-0.36,0.00557408507335214,0.00299224385385943,0.195905041439679
-0.1,-0.34,0.00560884520174149,0.00293595985760851,0.195905041439679
-0.1,-0.32,0.00493909117763947,0.00296902632379626,0.195905041439679
-0.1,-0.3,0.00496927832064879,0.00317281023037819,0.195905041439679
-0.1,-0.28,0.00535234293878748,0.00317281023037819,0.195905041439679
-0.1,-0.26,0.00563028679452382,0.00317281023037819,0.195905041439679
-0.1,-0.24,0.00563425293661735,0.00317281023037819,0.195905041439679
-0.1,-0.22,0.00530742026926323,0.00302423797412891,0.195905041439679
-0.1,-0.2,0.00557207283607801,0.00305060954773402,0.195905041439679
-0.1,-0.18,0.0055600976296986,0.00304495211674803,0.195905041439679
-0.1,-0.16,0.00548864642454274,0.00304495211674803,0.195905041439679
-0.1,-0.14,0.00544518583132191,0.00304495211674803,0.195905041439679
-0.1,-0.12,0.00553150464080973,0.00304495211674803,0.195905041439679
-0.1,-0.1,0.00584258628091466,0.00315885717639674,0.195905041439679
-0.1,-0.08,0.00640025890923337,0.00327796952293986,0.195905041439679
-0.1,-0.06,0.00675444100190763,0.00364194453991066,0.195905041439679
-0.1,-0.04,0.00679327223288455,0.00364194453991066,0.195905041439679
-0.1,-0.02,0.00682812322171422,0.00364194453991066,0.195905041439679
-0.1,0,0.0068482431215321,0.00364194453991066,0.195905041439679
-0.1,0.02,0.00683900445129933,0.00364194453991066,0.195905041439679
-0.08,-2.84,0.00460205531197005,0.00323836568033611,0.195905041439679
-0.08,-2.82,0.00461548512681256,0.00323836568033611,0.195905041439679
-0.08,-2.8,0.00460084022431332,0.00323836568033611,0.195905041439679
-0.08,-2.78,0.00459285844338503,0.00305492308600811,0.195905041439679
-0.08,-2.76,0.00462678036963528,0.00305492308600811,0.195905041439679
-0.08,-2.74,0.00468339635315959,0.00305492308600811,0.195905041439679
-0.08,-2.72,0.00484455936099058,0.0030600580816886,0.195905041439679
-0.08,-2.7,0.00485295687460396,0.0030600580816886,0.195905041439679
-0.08,-2.68,0.00494121980987234,0.00315088932921749,0.195905041439679
-0.08,-2.66,0.00494991722476386,0.00315088932921749,0.195905041439679
-0.08,-2.64,0.00487385169860096,0.00304988866976307,0.195905041439679
-0.08,-2.62,0.00486354851586266,0.00304988866976307,0.195905041439679
-0.08,-2.6,0.00484658967074932,0.00305339577340171,0.195905041439679
-0.08,-2.58,0.00488262075174788,0.00305339577340171,0.195905041439679
-0.08,-2.56,0.00510490151193482,0.00317430438778232,0.195905041439679
-0.08,-2.54,0.00511684295433446,0.00317430438778232,0.195905041439679
-0.08,-2.52,0.00488011915769691,0.0029681361342874,0.195905041439679
-0.08,-2.5,0.00487370567228678,0.0029681361342874,0.195905041439679
-0.08,-2.48,0.0049724978966412,0.00289949147297891,0.195905041439679
-0.08,-2.46,0.00503475407541045,0.00289949147297891,0.195905041439679
-0.08,-2.44,0.00509334861821791,0.00289949147297891,0.195905041439679
-0.08,-2.42,0.00485688702742448,0.0027347774567978,0.195905041439679
-0.08,-2.4,0.00483008798973441,0.0027347774567978,0.195905041439679
-0.08,-2.38,0.00484095776795458,0.0027347774567978,0.195905041439679
-0.08,-2.36,0.00449621191222731,0.00252936102922469,0.195905041439679
-0.08,-2.34,0.00452464697023789,0.00252936102922469,0.195905041439679
-0.08,-2.32,0.00451240929944992,0.00252936102922469,0.195905041439679
-0.08,-2.3,0.00456926349205019,0.00265917812532778,0.195905041439679
-0.08,-2.28,0.00456383594248516,0.00265917812532778,0.195905041439679
-0.08,-2.26,0.00448326500012402,0.00265917812532778,0.195905041439679
-0.08,-2.24,0.0046556854498185,0.00295455677989573,0.195905041439679
-0.08,-2.22,0.00449014645107948,0.00295455677989573,0.195905041439679
-0.08,-2.2,0.00470936602763628,0.00335338790020645,0.195905041439679
-0.08,-2.18,0.00471145490692227,0.00335338790020645,0.195905041439679
-0.08,-2.16,0.00505841082853697,0.00348695547337752,0.195905041439679
-0.08,-2.14,0.00505916942017303,0.00348695547337752,0.195905041439679
-0.08,-2.12,0.00550858179451449,0.00364723072823093,0.195905041439679
-0.08,-2.1,0.00551956670651305,0.00364723072823093,0.195905041439679
-0.08,-2.08,0.00553921719831972,0.00369486287069696,0.195905041439679
-0.08,-2.06,0.00553032266649291,0.00369486287069696,0.195905041439679
-0.08,-2.04,0.00554518964587611,0.00371410267559385,0.195905041439679
-0.08,-2.02,0.00554675035764127,0.00371410267559385,0.195905041439679
-0.08,-2,0.00521954420774392,0.00360444398184549,0.195905041439679
-0.08,-1.98,0.00524511455600648,0.00360444398184549,0.195905041439679
-0.08,-1.96,0.00526949253791723,0.00360444398184549,0.195905041439679
-0.08,-1.94,0.00482754292879087,0.00334958508857263,0.195905041439679
-0.08,-1.92,0.00481238959806946,0.00334958508857263,0.195905041439679
-0.08,-1.9,0.00480298262165092,0.00334958508857263,0.195905041439679
-0.08,-1.88,0.0045129335526179,0.00325713720655517,0.195905041439679
-0.08,-1.86,0.00452321477267843,0.00325713720655517,0.195905041439679
-0.08,-1.84,0.00453687600526883,0.00325713720655517,0.195905041439679
-0.08,-1.82,0.00435689407354763,0.00304986810539908,0.195905041439679
-0.08,-1.8,0.0043666233006338,0.00304986810539908,0.195905041439679
-0.08,-1.78,0.00439048650084822,0.00304986810539908,0.195905041439679
-0.08,-1.76,0.00436587864248807,0.00294801829542979,0.195905041439679
-0.08,-1.74,0.00438732372589461,0.00294801829542979,0.195905041439679
-0.08,-1.72,0.00448467463223173,0.00300525192537747,0.195905041439679
-0.08,-1.7,0.00440543449942659,0.00300525192537747,0.195905041439679
-0.08,-1.68,0.00424006305367882,0.00282473520574065,0.195905041439679
-0.08,-1.66,0.00428250868646137,0.00282473520574065,0.195905041439679
-0.08,-1.64,0.00444233026675636,0.00291474629117865,0.195905041439679
-0.08,-1.62,0.00447624380150948,0.00291474629117865,0.195905041439679
-0.08,-1.6,0.00453349510039985,0.00287390726100683,0.195905041439679
-0.08,-1.58,0.00454574912513906,0.00287390726100683,0.195905041439679
-0.08,-1.56,0.0046596413099082,0.00289744855769899,0.195905041439679
-0.08,-1.54,0.00466799617798695,0.00289744855769899,0.195905041439679
-0.08,-1.52,0.00492326667525837,0.0028819891616779,0.195905041439679
-0.08,-1.5,0.00495814140993334,0.0028819891616779,0.195905041439679
-0.08,-1.48,0.0054473735645138,0.00315986165350038,0.195905041439679
-0.08,-1.46,0.00544192488076827,0.00315986165350038,0.195905041439679
-0.08,-1.44,0.00535530155668321,0.0029364112346223,0.195905041439679
-0.08,-1.42,0.00538308470882202,0.0029364112346223,0.195905041439679
-0.08,-1.4,0.0059933670862334,0.00301049991022884,0.195905041439679
-0.08,-1.38,0.00604304050024101,0.00301049991022884,0.195905041439679
-0.08,-1.36,0.00606264237624638,0.00308384163105417,0.195905041439679
-0.08,-1.34,0.00612479232397074,0.00308384163105417,0.195905041439679
-0.08,-1.32,0.00636792408603887,0.00318187238428434,0.195905041439679
-0.08,-1.3,0.00642032409759444,0.00318187238428434,0.195905041439679
-0.08,-1.28,0.00595128311065564,0.00316251665125439,0.195905041439679
-0.08,-1.26,0.00591318401257912,0.00316251665125439,0.195905041439679
-0.08,-1.24,0.0058325916295744,0.0032906032372195,0.195905041439679
-0.08,-1.22,0.00573038348770297,0.0032906032372195,0.195905041439679
-0.08,-1.2,0.00563434855608531,0.00340433729955448,0.195905041439679
-0.08,-1.18,0.00547018248123855,0.00340433729955448,0.195905041439679
-0.08,-1.16,0.00556366003523147,0.00382286253493811,0.195905041439679
-0.08,-1.14,0.0059483579787873,0.00382286253493811,0.195905041439679
-0.08,-1.12,0.00585742304153375,0.00351197754826768,0.195905041439679
-0.08,-1.1,0.00562070676670434,0.00351197754826768,0.195905041439679
-0.08,-1.08,0.00601717966345382,0.00385462440045629,0.195905041439679
-0.08,-1.06,0.00632733862588388,0.00385462440045629,0.195905041439679
-0.08,-1.04,0.00674344539705545,0.00351435621455849,0.195905041439679
-0.08,-1.02,0.0066434681754875,0.00351435621455849,0.195905041439679
-0.08,-1,0.00619146907811432,0.00320817716857938,0.195905041439679
-0.08,-0.98,0.00598602166441299,0.00320817716857938,0.195905041439679
-0.08,-0.96,0.00576074677661172,0.00314907020500072,0.195905041439679
-0.08,-0.94,0.00580400519905683,0.00314907020500072,0.195905041439679
-0.08,-0.92,0.00619079823334717,0.0030356014338613,0.195905041439679
-0.08,-0.9,0.00644389908158237,0.0030356014338613,0.195905041439679
-0.08,-0.88,0.00628635057036776,0.0028416126378545,0.195905041439679
-0.08,-0.86,0.00628439075399642,0.0028416126378545,0.195905041439679
-0.08,-0.84,0.0065206938772842,0.00294186372364666,0.195905041439679
-0.08,-0.82,0.00650676115255552,0.00294186372364666,0.195905041439679
-0.08,-0.8,0.00656059950295302,0.00303139288106194,0.195905041439679
-0.08,-0.78,0.00649173082084513,0.00303139288106194,0.195905041439679
-0.08,-0.76,0.00667735341219204,0.00328963200957465,0.195905041439679
-0.08,-0.74,0.00677113958695392,0.00328963200957465,0.195905041439679
-0.08,-0.72,0.00649871303127659,0.00304842932420245,0.195905041439679
-0.08,-0.7,0.00624583755815927,0.00304842932420245,0.195905041439679
-0.08,-0.68,0.00582954663166704,0.00296987853840267,0.195905041439679
-0.08,-0.66,0.00600694298596776,0.00296987853840267,0.195905041439679
-0.08,-0.64,0.00617748736051343,0.00301559512073525,0.195905041439679
-0.08,-0.62,0.00627052686819018,0.00301559512073525,0.195905041439679
-0.08,-0.6,0.00630421371672605,0.003150710980878,0.195905041439679
-0.08,-0.58,0.0060701579939724,0.003150710980878,0.195905041439679
-0.08,-0.56,0.00650027008203082,0.00344871806080135,0.195905041439679
-0.08,-0.54,0.00670461936995841,0.00344871806080135,0.195905041439679
-0.08,-0.52,0.00713190334810381,0.00371152279212567,0.195905041439679
-0.08,-0.5,0.00716477838576372,0.00371152279212567,0.195905041439679
-0.08,-0.48,0.00677768907276106,0.00342107832587263,0.195905041439679
-0.08,-0.46,0.00671224364992139,0.00342107832587263,0.195905041439679
-0.08,-0.44,0.00592230205838824,0.00310208120288158,0.195905041439679
-0.08,-0.42,0.00590376774288596,0.00310208120288158,0.195905041439679
-0.08,-0.4,0.00547490397379525,0.00299224385385943,0.195905041439679
-0.08,-0.38,0.00536929109544269,0.00299224385385943,0.195905041439679
-0.08,-0.36,0.00551714248629675,0.00293595985760851,0.195905041439679
-0.08,-0.34,0.00548312447805345,0.00293595985760851,0.195905041439679
-0.08,-0.28,0.00519556742080477,0.00317281023037819,0.195905041439679
-0.08,-0.26,0.00555066995846491,0.00317281023037819,0.195905041439679
-0.08,-0.24,0.00539082317034153,0.00302423797412891,0.195905041439679
-0.08,-0.22,0.00524903517192539,0.00302423797412891,0.195905041439679
-0.08,-0.2,0.00542435561684771,0.00305060954773402,0.195905041439679
-0.08,-0.18,0.00543385235068458,0.00305060954773402,0.195905041439679
-0.08,-0.16,0.00545921757376985,0.00304495211674803,0.195905041439679
-0.08,-0.14,0.0055102856082274,0.00304495211674803,0.195905041439679
-0.08,-0.12,0.0058783946855673,0.00315885717639674,0.195905041439679
-0.08,-0.1,0.00608691646559752,0.00315885717639674,0.195905041439679
-0.08,-0.08,0.00655519900713379,0.00327796952293986,0.195905041439679
-0.08,-0.06,0.00652499228156968,0.00327796952293986,0.195905041439679
-0.08,-0.04,0.00680102883076366,0.00364194453991066,0.195905041439679
-0.08,-0.02,0.0068325182953776,0.00364194453991066,0.195905041439679
-0.08,0,0.00685677820679113,0.00364194453991066,0.195905041439679
-0.08,0.02,0.00684398532280369,0.00364194453991066,0.195905041439679
-0.06,-2.84,0.0044125419633373,0.00315271593584686,0.195905041439679
-0.06,-2.82,0.00444207584873362,0.00315271593584686,0.195905041439679
-0.06,-2.8,0.00444365453974216,0.00315271593584686,0.195905041439679
-0.06,-2.78,0.00460885446045239,0.00305492308600811,0.195905041439679
-0.06,-2.76,0.00461579397848524,0.00305492308600811,0.195905041439679
-0.06,-2.74,0.00464103685349189,0.00305492308600811,0.195905041439679
-0.06,-2.72,0.00480429063647022,0.0030600580816886,0.195905041439679
-0.06,-2.7,0.00484108565248444,0.0030600580816886,0.195905041439679
-0.06,-2.68,0.00464348418238452,0.00304550920359261,0.195905041439679
-0.06,-2.66,0.00464100282034461,0.00304550920359261,0.195905041439679
-0.06,-2.64,0.00486397771948719,0.00304988866976307,0.195905041439679
-0.06,-2.62,0.00487127392534328,0.00304988866976307,0.195905041439679
-0.06,-2.6,0.00484369353425272,0.00305339577340171,0.195905041439679
-0.06,-2.58,0.00483461004827202,0.00305339577340171,0.195905041439679
-0.06,-2.56,0.00490985533152328,0.00307779017679075,0.195905041439679
-0.06,-2.54,0.00493737228624909,0.00307779017679075,0.195905041439679
-0.06,-2.52,0.00485423386885622,0.0029681361342874,0.195905041439679
-0.06,-2.5,0.00487408446717027,0.0029681361342874,0.195905041439679
-0.06,-2.48,0.00497557751287629,0.00289949147297891,0.195905041439679
-0.06,-2.46,0.00501941749584048,0.00289949147297891,0.195905041439679
-0.06,-2.44,0.00506249095006436,0.00289949147297891,0.195905041439679
-0.06,-2.42,0.00483527054393477,0.0027347774567978,0.195905041439679
-0.06,-2.4,0.00482147405625072,0.0027347774567978,0.195905041439679
-0.06,-2.38,0.00479231203884405,0.0027347774567978,0.195905041439679
-0.06,-2.36,0.00435890354733905,0.00252936102922469,0.195905041439679
-0.06,-2.34,0.0043245228722376,0.00252936102922469,0.195905041439679
-0.06,-2.32,0.00432829927999999,0.00252936102922469,0.195905041439679
-0.06,-2.3,0.00448045403454309,0.00265917812532778,0.195905041439679
-0.06,-2.28,0.00458361615431088,0.00265917812532778,0.195905041439679
-0.06,-2.26,0.00460170956362255,0.00265917812532778,0.195905041439679
-0.06,-2.24,0.00486308090434155,0.00295455677989573,0.195905041439679
-0.06,-2.22,0.00461252092370026,0.00295455677989573,0.195905041439679
-0.06,-2.2,0.00467838394691605,0.00314881783511256,0.195905041439679
-0.06,-2.18,0.00464555409559376,0.00314881783511256,0.195905041439679
-0.06,-2.16,0.00505979416047262,0.00348695547337752,0.195905041439679
-0.06,-2.14,0.00505830119606887,0.00348695547337752,0.195905041439679
-0.06,-2.12,0.00550213113563119,0.00364723072823093,0.195905041439679
-0.06,-2.1,0.00550831231468299,0.00364723072823093,0.195905041439679
-0.06,-2.08,0.00567741934256509,0.00380640179832464,0.195905041439679
-0.06,-2.06,0.00568235749518766,0.00380640179832464,0.195905041439679
-0.06,-2.04,0.00555885693768502,0.00371410267559385,0.195905041439679
-0.06,-2.02,0.00554829756112097,0.00371410267559385,0.195905041439679
-0.06,-2,0.00520119646040566,0.00360444398184549,0.195905041439679
-0.06,-1.98,0.00521464152153345,0.00360444398184549,0.195905041439679
-0.06,-1.96,0.00524291741943511,0.00360444398184549,0.195905041439679
-0.06,-1.94,0.00481780329427346,0.00334958508857263,0.195905041439679
-0.06,-1.92,0.00481134094560581,0.00334958508857263,0.195905041439679
-0.06,-1.9,0.0047955448298659,0.00334958508857263,0.195905041439679
-0.06,-1.88,0.00450490133987085,0.00325713720655517,0.195905041439679
-0.06,-1.86,0.0045290970706068,0.00325713720655517,0.195905041439679
-0.06,-1.84,0.00455047165268849,0.00325713720655517,0.195905041439679
-0.06,-1.82,0.00436152077713606,0.00304986810539908,0.195905041439679
-0.06,-1.8,0.00436191750858799,0.00304986810539908,0.195905041439679
-0.06,-1.78,0.00437107082813085,0.00304986810539908,0.195905041439679
-0.06,-1.76,0.00430543038455322,0.00294801829542979,0.195905041439679
-0.06,-1.74,0.00429602722132814,0.00294801829542979,0.195905041439679
-0.06,-1.72,0.00443113111576989,0.0029961326705741,0.195905041439679
-0.06,-1.7,0.00425388341048382,0.00282473520574065,0.195905041439679
-0.06,-1.68,0.00426210963488181,0.00282473520574065,0.195905041439679
-0.06,-1.66,0.00429348863414216,0.00282473520574065,0.195905041439679
-0.06,-1.64,0.00443788697143019,0.00291474629117865,0.195905041439679
-0.06,-1.62,0.00449466904391476,0.00291474629117865,0.195905041439679
-0.06,-1.6,0.00455738348600857,0.00291474629117865,0.195905041439679
-0.06,-1.58,0.00470816143998294,0.00289744855769899,0.195905041439679
-0.06,-1.56,0.00465199378831614,0.00289744855769899,0.195905041439679
-0.06,-1.54,0.0046160997858178,0.00289744855769899,0.195905041439679
-0.06,-1.52,0.00488607477875144,0.0028819891616779,0.195905041439679
-0.06,-1.5,0.00492137900300588,0.0028819891616779,0.195905041439679
-0.06,-1.48,0.00492068018456876,0.0028819891616779,0.195905041439679
-0.06,-1.46,0.00533969716261589,0.0029364112346223,0.195905041439679
-0.06,-1.44,0.00540316348451624,0.0029364112346223,0.195905041439679
-0.06,-1.42,0.00546606740494052,0.0029364112346223,0.195905041439679
-0.06,-1.4,0.00593470216888739,0.00301049991022884,0.195905041439679
-0.06,-1.38,0.00587147978466487,0.00301049991022884,0.195905041439679
-0.06,-1.36,0.0059037173927441,0.00301049991022884,0.195905041439679
