"rlat","rlon","loc_pred","scale_pred","shape_pred"
0.08,-1.36,0.00495775122214906,0.00379035038440207,0.195905041439679
0.08,-1.34,0.00492510799363318,0.00379035038440207,0.195905041439679
0.08,-1.32,0.00484562763660052,0.00385929901544323,0.195905041439679
0.08,-1.3,0.00481293146978948,0.00385929901544323,0.195905041439679
0.08,-1.28,0.0052497933229557,0.00411270401192476,0.195905041439679
0.08,-1.26,0.00529669060682617,0.00411270401192476,0.195905041439679
0.08,-1.24,0.00575745712926107,0.00488416290796754,0.195905041439679
0.08,-1.22,0.00569621560423749,0.00488416290796754,0.195905041439679
0.08,-1.2,0.00566683859331445,0.00438854779219921,0.195905041439679
0.08,-1.18,0.00564365870487011,0.00438854779219921,0.195905041439679
0.08,-1.16,0.0055629617991809,0.0043643086729681,0.195905041439679
0.08,-1.14,0.00557813963035483,0.0043643086729681,0.195905041439679
0.08,-1.12,0.00554012699424228,0.00432337106321599,0.195905041439679
0.08,-1.1,0.00553141859942654,0.00432337106321599,0.195905041439679
0.08,-1.08,0.00565178922227214,0.0045522962251214,0.195905041439679
0.08,-1.06,0.00572764670536127,0.0045522962251214,0.195905041439679
0.08,-1.04,0.00596983252094935,0.00643687419794943,0.195905041439679
0.08,-1.02,0.00587225148601908,0.00643687419794943,0.195905041439679
0.08,-1,0.00579342276656126,0.00662709603836704,0.195905041439679
0.08,-0.98,0.00596713647625422,0.00662709603836704,0.195905041439679
0.08,-0.96,0.00617079981032061,0.00698214322816538,0.195905041439679
0.08,-0.94,0.00613161307788985,0.00698214322816538,0.195905041439679
0.08,-0.92,0.00619533232856768,0.00937607600534666,0.195905041439679
0.08,-0.9,0.00630449667078261,0.00937607600534666,0.195905041439679
0.08,-0.88,0.00603926971203011,0.00842240985168091,0.195905041439679
0.08,-0.86,0.00604922792462409,0.00842240985168091,0.195905041439679
0.08,-0.84,0.00672951605957151,0.010215023238381,0.195905041439679
0.08,-0.82,0.00664931395554173,0.010215023238381,0.195905041439679
0.08,-0.8,0.00693167012967748,0.017827260842524,0.195905041439679
0.08,-0.78,0.00700745579594072,0.017827260842524,0.195905041439679
0.08,-0.76,0.00691254735799166,0.0164956745724294,0.195905041439679
0.08,-0.74,0.00691253389689842,0.0164956745724294,0.195905041439679
0.08,-0.72,0.00713968655580611,0.0162859501618915,0.195905041439679
0.08,-0.7,0.00726637521201798,0.0162859501618915,0.195905041439679
0.08,-0.68,0.00707945270223796,0.00480598926288585,0.195905041439679
0.08,-0.66,0.00687118372511105,0.00480598926288585,0.195905041439679
0.08,-0.64,0.00629363367092484,0.00439636249614577,0.195905041439679
0.08,-0.62,0.00643725774891678,0.00439636249614577,0.195905041439679
0.08,-0.6,0.00668442264836524,0.00425415213226704,0.195905041439679
0.08,-0.58,0.00677963705947318,0.00425415213226704,0.195905041439679
0.08,-0.56,0.00676217850044944,0.00475846164259246,0.195905041439679
0.08,-0.54,0.00670215685865894,0.00475846164259246,0.195905041439679
0.08,-0.52,0.00671605783190839,0.00484812835650785,0.195905041439679
0.08,-0.5,0.00671633306631847,0.00484812835650785,0.195905041439679
0.08,-0.48,0.00664232126895524,0.0047032590156477,0.195905041439679
0.08,-0.46,0.00635290306179447,0.0047032590156477,0.195905041439679
0.08,-0.44,0.00605171504614178,0.0043949881066989,0.195905041439679
0.08,-0.42,0.00618017699410211,0.0043949881066989,0.195905041439679
0.08,-0.4,0.00653477285601949,0.0041083856035003,0.195905041439679
0.08,-0.38,0.00657878559308853,0.0041083856035003,0.195905041439679
0.08,-0.36,0.00669852743696507,0.00419863870258134,0.195905041439679
0.08,-0.34,0.00645242588088435,0.00419863870258134,0.195905041439679
0.08,-0.32,0.00707220479602641,0.00330527389181739,0.195905041439679
0.08,-0.3,0.0075272885354994,0.00330527389181739,0.195905041439679
0.08,-0.28,0.00766248314893904,0.00307156307061654,0.195905041439679
0.08,-0.26,0.00766490444532526,0.00307156307061654,0.195905041439679
0.08,-0.24,0.00787296284568401,0.00330108991746802,0.195905041439679
0.08,-0.22,0.00792462907206464,0.00330108991746802,0.195905041439679
0.08,-0.2,0.00769495714056317,0.00423207425545581,0.195905041439679
0.08,-0.18,0.00759834969108144,0.00423207425545581,0.195905041439679
0.08,-0.16,0.00717752219753265,0.00423611126796516,0.195905041439679
0.08,-0.14,0.00725831016461477,0.00423611126796516,0.195905041439679
0.08,-0.12,0.00735483398855026,0.00432114174853394,0.195905041439679
0.08,-0.1,0.00711263349978058,0.00432114174853394,0.195905041439679
0.08,-0.08,0.00694176488719375,0.00431160626932709,0.195905041439679
0.08,-0.06,0.00696706365776768,0.00431160626932709,0.195905041439679
0.08,-0.04,0.00743856955137519,0.00452812178700717,0.195905041439679
0.08,-0.02,0.00756661429060036,0.00452812178700717,0.195905041439679
0.08,0,0.00760037043659806,0.00452812178700717,0.195905041439679
0.08,0.02,0.00763470329143957,0.00452812178700717,0.195905041439679
0.1,-2.84,0.00368292966075114,0.00326286983710537,0.195905041439679
0.1,-2.82,0.00372018293460135,0.00326286983710537,0.195905041439679
0.1,-2.8,0.0037599032075247,0.00326286983710537,0.195905041439679
0.1,-2.78,0.00375751752382636,0.00326286983710537,0.195905041439679
0.1,-2.76,0.00373146549917242,0.00326286983710537,0.195905041439679
0.1,-2.74,0.00377140938192667,0.00323854022559858,0.195905041439679
0.1,-2.72,0.00393134520981559,0.00341462826612294,0.195905041439679
0.1,-2.7,0.00396309866400674,0.00341462826612294,0.195905041439679
0.1,-2.68,0.00397642303264078,0.00341462826612294,0.195905041439679
0.1,-2.66,0.00398511013020932,0.00341462826612294,0.195905041439679
0.1,-2.64,0.00399696817770158,0.00341462826612294,0.195905041439679
0.1,-2.62,0.00401295674715925,0.00341462826612294,0.195905041439679
0.1,-2.6,0.00406379374583336,0.00377950761191775,0.195905041439679
0.1,-2.58,0.00405585273331259,0.00377950761191775,0.195905041439679
0.1,-2.56,0.00403536359132556,0.00377950761191775,0.195905041439679
0.1,-2.54,0.00404168576132079,0.00377950761191775,0.195905041439679
0.1,-2.52,0.0040910013299141,0.00377950761191775,0.195905041439679
0.1,-2.5,0.0041500447090917,0.00377950761191775,0.195905041439679
0.1,-2.48,0.00460557990931739,0.0038119423693041,0.195905041439679
0.1,-2.46,0.00474738317811442,0.00392348436167984,0.195905041439679
0.1,-2.44,0.00479787007081255,0.00392348436167984,0.195905041439679
0.1,-2.42,0.0047983130721932,0.00392348436167984,0.195905041439679
0.1,-2.4,0.00475004509331993,0.00392348436167984,0.195905041439679
0.1,-2.38,0.0048081691622237,0.00370625146802973,0.195905041439679
0.1,-2.36,0.00494544709066791,0.00373540852566686,0.195905041439679
0.1,-2.34,0.00470197312138739,0.00381200368046425,0.195905041439679
0.1,-2.32,0.00466305431865176,0.00381200368046425,0.195905041439679
0.1,-2.3,0.00469281217162974,0.00381200368046425,0.195905041439679
0.1,-2.28,0.00475656816711582,0.00381200368046425,0.195905041439679
0.1,-2.26,0.00468846856297206,0.00366195632735964,0.195905041439679
0.1,-2.24,0.00379418374743991,0.00298371724832884,0.195905041439679
0.1,-2.22,0.00384656421616248,0.00298371724832884,0.195905041439679
0.1,-2.2,0.00388903754287798,0.00298371724832884,0.195905041439679
0.1,-2.18,0.00389120948381982,0.00298371724832884,0.195905041439679
0.1,-2.16,0.00392825130572302,0.00298371724832884,0.195905041439679
0.1,-2.14,0.00397642951516094,0.00298371724832884,0.195905041439679
0.1,-2.12,0.00497513628864866,0.00365624059016406,0.195905041439679
0.1,-2.1,0.00478953657388377,0.00365624059016406,0.195905041439679
0.1,-2.08,0.00472707775208663,0.00365624059016406,0.195905041439679
0.1,-2.06,0.00483855980413139,0.00365624059016406,0.195905041439679
0.1,-2.04,0.0048756910611521,0.00365624059016406,0.195905041439679
0.1,-2.02,0.0047291438841641,0.00365624059016406,0.195905041439679
0.1,-2,0.00429745074429727,0.00352448396317779,0.195905041439679
0.1,-1.98,0.00441480612403523,0.00366215569699165,0.195905041439679
0.1,-1.96,0.00439494472541119,0.00366215569699165,0.195905041439679
0.1,-1.94,0.00435078429452926,0.00366215569699165,0.195905041439679
0.1,-1.92,0.00433970689550018,0.00366215569699165,0.195905041439679
0.1,-1.9,0.00454611264741086,0.00396764315193085,0.195905041439679
0.1,-1.88,0.00491694263908368,0.00447456631564318,0.195905041439679
0.1,-1.86,0.00506216144979776,0.0044215067073291,0.195905041439679
0.1,-1.84,0.00505572580425222,0.0044215067073291,0.195905041439679
0.1,-1.82,0.00507234652539939,0.0044215067073291,0.195905041439679
0.1,-1.8,0.00508812185054345,0.0044215067073291,0.195905041439679
0.1,-1.78,0.00504292918134144,0.00435951749012158,0.195905041439679
0.1,-1.76,0.00483099290254241,0.00377052357011062,0.195905041439679
0.1,-1.74,0.00484163211881769,0.00377052357011062,0.195905041439679
0.1,-1.72,0.0048496600871759,0.00377052357011062,0.195905041439679
0.1,-1.7,0.0048443473168965,0.00377052357011062,0.195905041439679
0.1,-1.68,0.00483178817764948,0.00377052357011062,0.195905041439679
0.1,-1.66,0.00482599201146574,0.0037212606010963,0.195905041439679
0.1,-1.64,0.00497721125256543,0.00376827024153291,0.195905041439679
0.1,-1.62,0.00504009694797534,0.00362180041544946,0.195905041439679
0.1,-1.6,0.00506681085690505,0.00362180041544946,0.195905041439679
0.1,-1.58,0.00511374667911046,0.00362180041544946,0.195905041439679
0.1,-1.56,0.00516099421195435,0.00362180041544946,0.195905041439679
0.1,-1.54,0.00525910669661241,0.00371670637565421,0.195905041439679
0.1,-1.52,0.00525025003402144,0.00366054238117025,0.195905041439679
0.1,-1.5,0.00517483833125463,0.00351226356461376,0.195905041439679
0.1,-1.48,0.00517548738264905,0.00351226356461376,0.195905041439679
0.1,-1.46,0.00518755126274188,0.00351226356461376,0.195905041439679
0.1,-1.44,0.00519775230695004,0.00351226356461376,0.195905041439679
0.1,-1.42,0.00495259804045528,0.00358184565804419,0.195905041439679
0.1,-1.4,0.00470796570091299,0.0035228363945502,0.195905041439679
0.1,-1.38,0.00487674043073235,0.00379035038440207,0.195905041439679
0.1,-1.36,0.00487749184698638,0.00379035038440207,0.195905041439679
0.1,-1.34,0.00486022828954137,0.00379035038440207,0.195905041439679
0.1,-1.32,0.0048212608784809,0.00379035038440207,0.195905041439679
0.1,-1.3,0.00479723904631786,0.00385929901544323,0.195905041439679
0.1,-1.28,0.00524941662498741,0.00411270401192476,0.195905041439679
0.1,-1.26,0.00579069622656895,0.00488416290796754,0.195905041439679
0.1,-1.24,0.00576598873426725,0.00488416290796754,0.195905041439679
0.1,-1.22,0.00569192495646009,0.00488416290796754,0.195905041439679
0.1,-1.2,0.00565255600789773,0.00488416290796754,0.195905041439679
0.1,-1.18,0.00564415871454795,0.00438854779219921,0.195905041439679
0.1,-1.16,0.00557443901229601,0.0043643086729681,0.195905041439679
0.1,-1.14,0.00547741455446801,0.00432337106321599,0.195905041439679
0.1,-1.12,0.00549625469021134,0.00432337106321599,0.195905041439679
0.1,-1.1,0.00553966256404992,0.00432337106321599,0.195905041439679
0.1,-1.08,0.00556670920918904,0.00432337106321599,0.195905041439679
0.1,-1.06,0.00566292303167173,0.0045522962251214,0.195905041439679
0.1,-1.04,0.00577656429538062,0.00643687419794943,0.195905041439679
0.1,-1.02,0.00570452304722977,0.00662709603836704,0.195905041439679
0.1,-1,0.0058603980024587,0.00662709603836704,0.195905041439679
0.1,-0.98,0.00615729289599059,0.00662709603836704,0.195905041439679
0.1,-0.96,0.00620838647621877,0.00662709603836704,0.195905041439679
0.1,-0.94,0.00614608701135209,0.00698214322816538,0.195905041439679
0.1,-0.92,0.00608755326416927,0.00937607600534666,0.195905041439679
0.1,-0.9,0.00586349639880216,0.00842240985168091,0.195905041439679
0.1,-0.88,0.00596578893470694,0.00842240985168091,0.195905041439679
0.1,-0.86,0.00601009473843055,0.00842240985168091,0.195905041439679
0.1,-0.84,0.00598088256245103,0.00842240985168091,0.195905041439679
0.1,-0.82,0.00658081706333753,0.010215023238381,0.195905041439679
0.1,-0.8,0.00696428503301356,0.017827260842524,0.195905041439679
0.1,-0.78,0.00686570678333025,0.0164956745724294,0.195905041439679
0.1,-0.76,0.0068563168131093,0.0164956745724294,0.195905041439679
0.1,-0.74,0.00676498350319276,0.0164956745724294,0.195905041439679
0.1,-0.72,0.00682936349459242,0.0164956745724294,0.195905041439679
0.1,-0.7,0.00718044343896332,0.0162859501618915,0.195905041439679
0.1,-0.68,0.00701834930351316,0.00480598926288585,0.195905041439679
0.1,-0.66,0.00654456424802428,0.00439636249614577,0.195905041439679
0.1,-0.64,0.00621527208584098,0.00439636249614577,0.195905041439679
0.1,-0.62,0.00619889191998223,0.00439636249614577,0.195905041439679
0.1,-0.6,0.00645298599497704,0.00439636249614577,0.195905041439679
0.1,-0.58,0.00654702993670008,0.00425415213226704,0.195905041439679
0.1,-0.56,0.00649793496119589,0.00475846164259246,0.195905041439679
0.1,-0.54,0.00630158239496543,0.00484812835650785,0.195905041439679
0.1,-0.52,0.00626312989459615,0.00484812835650785,0.195905041439679
0.1,-0.5,0.00630134962422156,0.00484812835650785,0.195905041439679
0.1,-0.48,0.00621928784565462,0.00484812835650785,0.195905041439679
0.1,-0.46,0.00612573323248479,0.0047032590156477,0.195905041439679
0.1,-0.44,0.00606296623532275,0.0043949881066989,0.195905041439679
0.1,-0.42,0.00650114642215435,0.0041083856035003,0.195905041439679
0.1,-0.4,0.00678066122039285,0.0041083856035003,0.195905041439679
0.1,-0.38,0.00670914296950298,0.0041083856035003,0.195905041439679
0.1,-0.36,0.00629600266009198,0.0041083856035003,0.195905041439679
0.1,-0.34,0.00643535779889624,0.00419863870258134,0.195905041439679
0.1,-0.32,0.00695917955160417,0.00330527389181739,0.195905041439679
0.1,-0.3,0.00735171955689397,0.00307156307061654,0.195905041439679
0.1,-0.28,0.00758801975519705,0.00307156307061654,0.195905041439679
0.1,-0.26,0.00760748337819202,0.00307156307061654,0.195905041439679
0.1,-0.24,0.00759367684065703,0.00307156307061654,0.195905041439679
0.1,-0.22,0.0078176331308591,0.00330108991746802,0.195905041439679
0.1,-0.2,0.00757301702059217,0.00423207425545581,0.195905041439679
0.1,-0.18,0.00699440961311753,0.00423611126796516,0.195905041439679
0.1,-0.16,0.0070716491828057,0.00423611126796516,0.195905041439679
0.1,-0.14,0.00722276984611662,0.00423611126796516,0.195905041439679
0.1,-0.12,0.00708866175186103,0.00423611126796516,0.195905041439679
0.1,-0.1,0.00692737354216338,0.00432114174853394,0.195905041439679
0.1,-0.08,0.00699319695588027,0.00431160626932709,0.195905041439679
0.1,-0.06,0.0075195045815576,0.00452812178700717,0.195905041439679
0.1,-0.04,0.00753960250827484,0.00452812178700717,0.195905041439679
0.1,-0.02,0.00738927889878839,0.00452812178700717,0.195905041439679
0.1,0,0.00740877263863528,0.00452812178700717,0.195905041439679
0.1,0.02,0.0075989497349586,0.00452812178700717,0.195905041439679
0.12,-2.84,0.00359110100015875,0.00323361102869692,0.195905041439679
0.12,-2.82,0.00361003144219693,0.00323361102869692,0.195905041439679
0.12,-2.8,0.00364670234077285,0.00323361102869692,0.195905041439679
0.12,-2.78,0.00366264085608407,0.00323361102869692,0.195905041439679
0.12,-2.76,0.00364427719053417,0.00323361102869692,0.195905041439679
0.12,-2.74,0.00360865291537063,0.00339834035513159,0.195905041439679
0.12,-2.72,0.00381658709191267,0.0034474502660654,0.195905041439679
0.12,-2.7,0.00384386784269565,0.0034474502660654,0.195905041439679
0.12,-2.68,0.0038532617980137,0.0034474502660654,0.195905041439679
0.12,-2.66,0.00386466561845541,0.0034474502660654,0.195905041439679
0.12,-2.64,0.00388172626258779,0.0034474502660654,0.195905041439679
0.12,-2.62,0.00387828169860877,0.0034474502660654,0.195905041439679
0.12,-2.6,0.004053716996826,0.00370596572086245,0.195905041439679
0.12,-2.58,0.00405049231197372,0.00370596572086245,0.195905041439679
0.12,-2.56,0.00408148431743843,0.00370596572086245,0.195905041439679
0.12,-2.54,0.00413183683654139,0.00370596572086245,0.195905041439679
0.12,-2.52,0.00417922535794071,0.00370596572086245,0.195905041439679
0.12,-2.5,0.00421199611092135,0.00370596572086245,0.195905041439679
0.12,-2.48,0.00455260416644919,0.00405614087915049,0.195905041439679
0.12,-2.46,0.00480145613831025,0.00387686898848665,0.195905041439679
0.12,-2.44,0.00484495588845663,0.00387686898848665,0.195905041439679
0.12,-2.42,0.00488917329088703,0.00387686898848665,0.195905041439679
0.12,-2.4,0.00487870030964218,0.00387686898848665,0.195905041439679
0.12,-2.38,0.00463415065769311,0.00395636481290904,0.195905041439679
0.12,-2.36,0.0043511967347968,0.00381829574608561,0.195905041439679
0.12,-2.34,0.00445544180378471,0.00360688686630637,0.195905041439679
0.12,-2.32,0.00441376521511357,0.00360688686630637,0.195905041439679
0.12,-2.3,0.00437142945423702,0.00360688686630637,0.195905041439679
0.12,-2.28,0.00438078762928647,0.00360688686630637,0.195905041439679
0.12,-2.26,0.00410776027067953,0.00334457758746627,0.195905041439679
0.12,-2.24,0.00389573110926808,0.00293948803590017,0.195905041439679
0.12,-2.22,0.00398143234226532,0.00293948803590017,0.195905041439679
0.12,-2.2,0.00406167138470983,0.00293948803590017,0.195905041439679
0.12,-2.18,0.00405392717973554,0.00293948803590017,0.195905041439679
0.12,-2.16,0.00402360059960081,0.00293948803590017,0.195905041439679
0.12,-2.14,0.00407111924016367,0.00293948803590017,0.195905041439679
0.12,-2.12,0.00558572339809459,0.00464078622403547,0.195905041439679
0.12,-2.1,0.00550649765812553,0.00464078622403547,0.195905041439679
0.12,-2.08,0.00538283416340079,0.00464078622403547,0.195905041439679
0.12,-2.06,0.00542629559010846,0.00464078622403547,0.195905041439679
0.12,-2.04,0.00551769333876187,0.00464078622403547,0.195905041439679
0.12,-2.02,0.00544748231740795,0.00464078622403547,0.195905041439679
0.12,-2,0.00505898950435642,0.00403931887049224,0.195905041439679
0.12,-1.98,0.00451761987093556,0.00376233816116412,0.195905041439679
0.12,-1.96,0.0044978503285931,0.00376233816116412,0.195905041439679
0.12,-1.94,0.00443036664839045,0.00376233816116412,0.195905041439679
0.12,-1.92,0.00437686077482806,0.00376233816116412,0.195905041439679
0.12,-1.9,0.0045463893555959,0.00371772418629049,0.195905041439679
0.12,-1.88,0.00452945114652447,0.00377553771319745,0.195905041439679
0.12,-1.86,0.00470460340915496,0.00409048319953466,0.195905041439679
0.12,-1.84,0.00469363950324501,0.00409048319953466,0.195905041439679
0.12,-1.82,0.00469968921476383,0.00409048319953466,0.195905041439679
0.12,-1.8,0.00471270093778711,0.00409048319953466,0.195905041439679
0.12,-1.78,0.00477051955165927,0.00389172482711588,0.195905041439679
0.12,-1.76,0.00510399572874284,0.00377375602535047,0.195905041439679
0.12,-1.74,0.00510474845939627,0.00377375602535047,0.195905041439679
0.12,-1.72,0.00510547223807241,0.00377375602535047,0.195905041439679
0.12,-1.7,0.00510414852415672,0.00377375602535047,0.195905041439679
0.12,-1.68,0.00509808300081867,0.00377375602535047,0.195905041439679
0.12,-1.66,0.00509435450762106,0.00377375602535047,0.195905041439679
0.12,-1.64,0.00501336603301394,0.00352609641333603,0.195905041439679
0.12,-1.62,0.00502331730939238,0.00352609641333603,0.195905041439679
0.12,-1.6,0.00503611088544855,0.00352609641333603,0.195905041439679
0.12,-1.58,0.00506705993912627,0.00352609641333603,0.195905041439679
0.12,-1.56,0.0051178615437853,0.00352609641333603,0.195905041439679
0.12,-1.54,0.005151491577084,0.00352609641333603,0.195905041439679
0.12,-1.52,0.0052261636463557,0.00350113497423789,0.195905041439679
0.12,-1.5,0.00520382842134334,0.00350113497423789,0.195905041439679
0.12,-1.48,0.00519523927288406,0.00350113497423789,0.195905041439679
0.12,-1.46,0.00519971762300892,0.00350113497423789,0.195905041439679
0.12,-1.44,0.00520641156773619,0.00350113497423789,0.195905041439679
0.12,-1.42,0.00520539802560013,0.00350113497423789,0.195905041439679
0.12,-1.4,0.00527907937334892,0.00385248666102668,0.195905041439679
0.12,-1.38,0.00526517839644621,0.00385248666102668,0.195905041439679
0.12,-1.36,0.00525165228127282,0.00385248666102668,0.195905041439679
0.12,-1.34,0.00523115253890922,0.00385248666102668,0.195905041439679
0.12,-1.32,0.00521469862252544,0.00385248666102668,0.195905041439679
0.12,-1.3,0.00522890223491072,0.00385248666102668,0.195905041439679
0.12,-1.28,0.00611454790745702,0.0122138232986116,0.195905041439679
0.12,-1.26,0.00612343685255469,0.0122138232986116,0.195905041439679
0.12,-1.24,0.00608433758213153,0.0122138232986116,0.195905041439679
0.12,-1.22,0.00604906012638386,0.0122138232986116,0.195905041439679
0.12,-1.2,0.00603952248047007,0.0122138232986116,0.195905041439679
0.12,-1.18,0.00603908605182319,0.0122138232986116,0.195905041439679
0.12,-1.16,0.00546280639779793,0.00418754439333827,0.195905041439679
0.12,-1.14,0.00542936697138713,0.00418754439333827,0.195905041439679
0.12,-1.12,0.00541615870373957,0.00418754439333827,0.195905041439679
0.12,-1.1,0.00546162884695722,0.00418754439333827,0.195905041439679
0.12,-1.08,0.00551158990025098,0.00418754439333827,0.195905041439679
0.12,-1.06,0.0054656813075626,0.00418754439333827,0.195905041439679
0.12,-1.04,0.0056833076078669,0.00534754489891768,0.195905041439679
0.12,-1.02,0.00573447038739569,0.00534754489891768,0.195905041439679
0.12,-1,0.0059248370203162,0.00534754489891768,0.195905041439679
0.12,-0.98,0.00606339197112634,0.00534754489891768,0.195905041439679
0.12,-0.96,0.00601102143737889,0.00534754489891768,0.195905041439679
0.12,-0.94,0.00594521417322207,0.00534754489891768,0.195905041439679
0.12,-0.92,0.00533562440197989,0.00434318063169371,0.195905041439679
0.12,-0.9,0.00540847345775969,0.00434318063169371,0.195905041439679
0.12,-0.88,0.00546288709749486,0.00434318063169371,0.195905041439679
0.12,-0.86,0.0054430060124646,0.00434318063169371,0.195905041439679
0.12,-0.84,0.00535110489743057,0.00434318063169371,0.195905041439679
0.12,-0.82,0.00534749695705233,0.00434318063169371,0.195905041439679
0.12,-0.8,0.00629892308206959,0.00486236461894692,0.195905041439679
0.12,-0.78,0.00638376445491075,0.00486236461894692,0.195905041439679
0.12,-0.76,0.00628099764951381,0.00486236461894692,0.195905041439679
0.12,-0.74,0.00615158638142559,0.00486236461894692,0.195905041439679
0.12,-0.72,0.00630146806115586,0.00486236461894692,0.195905041439679
0.12,-0.7,0.00647316961362075,0.00486236461894692,0.195905041439679
0.12,-0.68,0.00688382545865648,0.00653367161969091,0.195905041439679
0.12,-0.66,0.00659722283996827,0.00653367161969091,0.195905041439679
0.12,-0.64,0.00634211829790151,0.00653367161969091,0.195905041439679
0.12,-0.62,0.00632636879562304,0.00653367161969091,0.195905041439679
0.12,-0.6,0.00639927627666063,0.00653367161969091,0.195905041439679
0.12,-0.58,0.0064264884516571,0.00653367161969091,0.195905041439679
0.12,-0.56,0.00606574324170137,0.00454454966347243,0.195905041439679
0.12,-0.54,0.00605283507257101,0.00454454966347243,0.195905041439679
0.12,-0.52,0.0060699863381382,0.00454454966347243,0.195905041439679
0.12,-0.5,0.00605534357062836,0.00454454966347243,0.195905041439679
0.12,-0.48,0.00601357544649879,0.00454454966347243,0.195905041439679
0.12,-0.46,0.00605767052822409,0.00454454966347243,0.195905041439679
0.12,-0.44,0.00611603448149071,0.00398262844621845,0.195905041439679
0.12,-0.42,0.00643026257776589,0.00398262844621845,0.195905041439679
0.12,-0.4,0.00653507337697955,0.00398262844621845,0.195905041439679
0.12,-0.38,0.00634974905756852,0.00398262844621845,0.195905041439679
0.12,-0.36,0.0059154949158082,0.00398262844621845,0.195905041439679
0.12,-0.34,0.00568531669531379,0.00398262844621845,0.195905041439679
0.12,-0.32,0.00660366245116375,0.00377548738392814,0.195905041439679
0.12,-0.3,0.00698859339095032,0.00377548738392814,0.195905041439679
0.12,-0.28,0.00720304656790636,0.00377548738392814,0.195905041439679
0.12,-0.26,0.00724468326507447,0.00377548738392814,0.195905041439679
0.12,-0.24,0.00721502019062051,0.00377548738392814,0.195905041439679
0.12,-0.22,0.00722283620033371,0.00377548738392814,0.195905041439679
0.12,-0.2,0.00682431036638101,0.0040801004391463,0.195905041439679
0.12,-0.18,0.00676178334244586,0.0040801004391463,0.195905041439679
0.12,-0.16,0.00672778902880106,0.0040801004391463,0.195905041439679
0.12,-0.14,0.00670704483285887,0.0040801004391463,0.195905041439679
0.12,-0.12,0.00654255750804663,0.0040801004391463,0.195905041439679
0.12,-0.1,0.00630592776219312,0.0040801004391463,0.195905041439679
0.12,-0.08,0.00730767498787969,0.00434455761889348,0.195905041439679
0.12,-0.06,0.00756068839999796,0.00434455761889348,0.195905041439679
0.12,-0.04,0.0075810722209317,0.00434455761889348,0.195905041439679
0.12,-0.02,0.00748921424944263,0.00434455761889348,0.195905041439679
0.12,0,0.0075275373919275,0.00434455761889348,0.195905041439679
0.12,0.02,0.00763801181977545,0.00434455761889348,0.195905041439679
0.14,-2.84,0.00360036427620403,0.00323361102869692,0.195905041439679
0.14,-2.82,0.00359620142646247,0.00323361102869692,0.195905041439679
0.14,-2.8,0.00362405776095069,0.00323361102869692,0.195905041439679
0.14,-2.78,0.00365577673472819,0.00323361102869692,0.195905041439679
0.14,-2.76,0.0036256599037671,0.00339834035513159,0.195905041439679
0.14,-2.74,0.00361152238151926,0.00339834035513159,0.195905041439679
0.14,-2.72,0.00376542661293166,0.00347334931928678,0.195905041439679
0.14,-2.7,0.00381315274271147,0.0034474502660654,0.195905041439679
0.14,-2.68,0.00382390176440754,0.0034474502660654,0.195905041439679
0.14,-2.66,0.00384347067105636,0.0034474502660654,0.195905041439679
0.14,-2.64,0.00385530964175442,0.0034474502660654,0.195905041439679
0.14,-2.62,0.00383561742374011,0.00366440712218637,0.195905041439679
0.14,-2.6,0.00393779156583768,0.00363379778965895,0.195905041439679
0.14,-2.58,0.0040419804212597,0.00370596572086245,0.195905041439679
0.14,-2.56,0.00410610110522531,0.00370596572086245,0.195905041439679
0.14,-2.54,0.00415248423444118,0.00370596572086245,0.195905041439679
0.14,-2.52,0.00416841905134107,0.00370596572086245,0.195905041439679
0.14,-2.5,0.00429582036461857,0.00381440670976877,0.195905041439679
0.14,-2.48,0.00455493005015609,0.00405614087915049,0.195905041439679
0.14,-2.46,0.00454903585656653,0.00405614087915049,0.195905041439679
0.14,-2.44,0.00478276017683682,0.00387686898848665,0.195905041439679
0.14,-2.42,0.00481764054490566,0.00387686898848665,0.195905041439679
0.14,-2.4,0.00461692279419113,0.00395636481290904,0.195905041439679
0.14,-2.38,0.00460964713057855,0.00395636481290904,0.195905041439679
0.14,-2.36,0.0043321098701816,0.00381829574608561,0.195905041439679
0.14,-2.34,0.00439844144063999,0.00381829574608561,0.195905041439679
0.14,-2.32,0.00448521120749369,0.00360688686630637,0.195905041439679
0.14,-2.3,0.00444027790501448,0.00360688686630637,0.195905041439679
0.14,-2.28,0.00413361153353434,0.00334457758746627,0.195905041439679
0.14,-2.26,0.00413881871797918,0.00334457758746627,0.195905041439679
0.14,-2.24,0.00399570095188556,0.00305993250870127,0.195905041439679
0.14,-2.22,0.00395591356610226,0.00293948803590017,0.195905041439679
0.14,-2.2,0.00401058942708843,0.00293948803590017,0.195905041439679
0.14,-2.18,0.00403358547561007,0.00293948803590017,0.195905041439679
0.14,-2.16,0.00401579619350578,0.00293948803590017,0.195905041439679
0.14,-2.14,0.00462108377095358,0.00330763077883652,0.195905041439679
0.14,-2.12,0.00542584497547457,0.00449860164496047,0.195905041439679
0.14,-2.1,0.00553003014833479,0.00464078622403547,0.195905041439679
0.14,-2.08,0.00549406514965453,0.00464078622403547,0.195905041439679
0.14,-2.06,0.00548327046784249,0.00464078622403547,0.195905041439679
0.14,-2.04,0.00553928933111641,0.00464078622403547,0.195905041439679
0.14,-2.02,0.00569911896169519,0.00482206243138878,0.195905041439679
